,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
0,https://twitter.com/PamRenaud/status/1512154184208027648,2022-04-07 19:43:46+00:00,Opinion: Time to take clean indoor air as seriously as we take clean water https://t.co/Yz7Lb5Fptq,Opinion: Time to take clean indoor air as seriously as we take clean water spotlightnsp.co.za/2022/04/07/opi…,1512154184208027648,"{'username': 'PamRenaud', 'id': 396445294, 'displayname': 'Pam Renaud', 'description': 'Dr turned Public Health, mortality & cause of death, passion for improving vital statistics, wife, mom, gardener, swimmer', 'rawDescription': 'Dr turned Public Health, mortality & cause of death, passion for improving vital statistics, wife, mom, gardener, swimmer', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 10, 23, 8, 43, 18, tzinfo=datetime.timezone.utc), 'followersCount': 261, 'friendsCount': 390, 'statusesCount': 7236, 'favouritesCount': 6783, 'listedCount': 4, 'mediaCount': 89, 'location': 'Cape Town', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499779894846361604/rcM3QqYJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/396445294/1646410429', 'label': None}",0,0,0,0,1512154184208027648,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.spotlightnsp.co.za/2022/04/07/opinion-time-to-take-clean-indoor-air-as-seriously-as-we-take-clean-water/'],['https://t.co/Yz7Lb5Fptq'],,,,,,,,,,
1,https://twitter.com/nanotrac/status/1512055234448674821,2022-04-07 13:10:35+00:00,"Solar Nanowire-Nanotube Purification Filter Offers Easy Access To Clean Drinking Water: Even today, clean water is a privilege for many people across the world. According to the World Health… https://t.co/YxRhVrbHEc | @SciTechDaily1 #Science #Technology #SciTechDaily","Solar Nanowire-Nanotube Purification Filter Offers Easy Access To Clean Drinking Water: Even today, clean water is a privilege for many people across the world. According to the World Health… dlvr.it/SN85KS | @SciTechDaily1 #Science #Technology #SciTechDaily",1512055234448674821,"{'username': 'nanotrac', 'id': 417213067, 'displayname': 'NanoTrac Technologies', 'description': 'NanoTrac Technologies helping others to navigate the duality of science and reason while working for the benefit of all mankind #NanoTrac #Nanotechnology #Nano', 'rawDescription': 'NanoTrac Technologies helping others to navigate the duality of science and reason while working for the benefit of all mankind #NanoTrac #Nanotechnology #Nano', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 11, 20, 17, 34, 6, tzinfo=datetime.timezone.utc), 'followersCount': 3089, 'friendsCount': 2136, 'statusesCount': 92553, 'favouritesCount': 23755, 'listedCount': 163, 'mediaCount': 18727, 'location': 'Cape Town, South Africa', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1083810907938082816/_mroUJM9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/417213067/1547242607', 'label': None}",0,4,3,0,1512055234448674821,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SN85KS'],['https://t.co/YxRhVrbHEc'],,,,,,"[{'username': 'SciTechDaily1', 'id': 415863226, 'displayname': 'SciTechDaily', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['Science', 'Technology', 'SciTechDaily']",
2,https://twitter.com/CentreEnvRights/status/1512018524696465412,2022-04-07 10:44:42+00:00,"“Human wellbeing depends fundamentally on the continued existence of well-functioning ecosystems to provide services such as clean water, breathable air, a regulated climate and control of pests and diseases” - Prof. Nick King 
Read his expert report here: https://t.co/6iOTbjIFPo https://t.co/BnIkFDwh5t","“Human wellbeing depends fundamentally on the continued existence of well-functioning ecosystems to provide services such as clean water, breathable air, a regulated climate and control of pests and diseases” - Prof. Nick King 
Read his expert report here: bit.ly/3zXbmd5 https://t.co/BnIkFDwh5t",1512018524696465412,"{'username': 'CentreEnvRights', 'id': 355666246, 'displayname': 'Centre for Environmental Rights', 'description': 'Activist lawyers working with communities & civil society organisations to realise environmental rights and justice.', 'rawDescription': 'Activist lawyers working with communities & civil society organisations to realise environmental rights and justice.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 8, 15, 18, 15, 41, tzinfo=datetime.timezone.utc), 'followersCount': 7612, 'friendsCount': 1015, 'statusesCount': 13114, 'favouritesCount': 4129, 'listedCount': 125, 'mediaCount': 939, 'location': 'Cape Town, South Africa', 'protected': False, 'linkUrl': 'http://www.cer.org.za', 'linkTcourl': 'https://t.co/eb9HxiPZIY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1303688416052359173/41QjWMEH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/355666246/1621238470', 'label': None}",0,4,11,1,1512018524696465412,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://bit.ly/3zXbmd5'],['https://t.co/6iOTbjIFPo'],"[{'previewUrl': 'https://pbs.twimg.com/media/FPvEIkLXoAM--oo?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FPvEIkLXoAM--oo?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FPvEemIWYAEe3ah?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FPvEemIWYAEe3ah?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FPvEhHmXsAIowaS?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FPvEhHmXsAIowaS?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FPvEkVjWQAYoaqe?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FPvEkVjWQAYoaqe?format=jpg&name=large'}]",,,,,,,,,
3,https://twitter.com/SpotlightNSP/status/1511999519273242624,2022-04-07 09:29:11+00:00,"JUST IN: Time to take clean indoor air as seriously as we take clean water. #tuberculosis @SECTION27news @TBProof @HeleneMarivdW @anjavdwesthuize @ruvandhi @ingridsuidA @ArneDelft @ygpillay @SUTBHostGen @LindaGailBekker @think_tb_hiv @StopTB @HealthZA 
https://t.co/Ikvu2xJTDT","JUST IN: Time to take clean indoor air as seriously as we take clean water. #tuberculosis @SECTION27news @TBProof @HeleneMarivdW @anjavdwesthuize @ruvandhi @ingridsuidA @ArneDelft @ygpillay @SUTBHostGen @LindaGailBekker @think_tb_hiv @StopTB @HealthZA 
spotlightnsp.co.za/2022/04/07/opi…",1511999519273242624,"{'username': 'SpotlightNSP', 'id': 734313408930123776, 'displayname': 'Spotlight', 'description': 'in-depth, public interest health journalism. member of the sA Press Council and bound by the Press Code. spotlightnsp.co.za/about-spotligh…', 'rawDescription': 'in-depth, public interest health journalism. member of the sA Press Council and bound by the Press Code. https://t.co/lvkcdI3yNY', 'descriptionUrls': [{'text': 'spotlightnsp.co.za/about-spotligh…', 'url': 'https://www.spotlightnsp.co.za/about-spotlight/', 'tcourl': 'https://t.co/lvkcdI3yNY', 'indices': (105, 128)}], 'verified': False, 'created': datetime.datetime(2016, 5, 22, 9, 22, 14, tzinfo=datetime.timezone.utc), 'followersCount': 3344, 'friendsCount': 4193, 'statusesCount': 10765, 'favouritesCount': 6682, 'listedCount': 31, 'mediaCount': 157, 'location': 'Cape Town, South Africa', 'protected': False, 'linkUrl': 'http://www.spotlightnsp.co.za', 'linkTcourl': 'https://t.co/iwvfbV2hH6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/743040298675245056/SNqr2LfW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/734313408930123776/1591900462', 'label': None}",2,9,18,3,1511999519273242624,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.spotlightnsp.co.za/2022/04/07/opinion-time-to-take-clean-indoor-air-as-seriously-as-we-take-clean-water/'],['https://t.co/Ikvu2xJTDT'],,,,,,"[{'username': 'SECTION27news', 'id': 706825897, 'displayname': 'SECTION27', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'TBProof', 'id': 1243323427, 'displayname': 'TBProof', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'HeleneMarivdW', 'id': 4348675893, 'displayname': 'Helene-Mari van der Westhuizen', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'anjavdwesthuize', 'id': 1724829517, 'displayname': 'Anja', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ruvandhi', 'id': 3844884253, 'displayname': 'Dr. Ruvandhi Nathavitharana', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ingridsuidA', 'id': 4348746917, 'displayname': 'Ingrid Schoeman', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ArneDelft', 'id': 712892721443299328, 'displayname': 'Arne von Delft', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ygpillay', 'id': 330902592, 'displayname': 'yogan pillay', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'SUTBHostGen', 'id': 1113463318084313088, 'displayname': 'SU TB Host Genetics Research Group', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'LindaGailBekker', 'id': 335254262, 'displayname': 'Linda-Gail Bekker', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'think_tb_hiv', 'id': 1392384441948033025, 'displayname': 'THINK', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'StopTB', 'id': 108875099, 'displayname': 'Stop TB Partnership', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'HealthZA', 'id': 240605588, 'displayname': 'Department of Health', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,['tuberculosis'],
4,https://twitter.com/RollandBere/status/1511250311918276610,2022-04-05 07:52:06+00:00,We are living in a world where women have easier access to pornography than sanitary wear and  clean water. Sad.,We are living in a world where women have easier access to pornography than sanitary wear and  clean water. Sad.,1511250311918276610,"{'username': 'RollandBere', 'id': 1232744423483727872, 'displayname': 'Relationship Coach', 'description': '📍Author\n\nChristianity| Anti- Pornography| Relationship Coach| Fatherhood.', 'rawDescription': '📍Author\n\nChristianity| Anti- Pornography| Relationship Coach| Fatherhood.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 2, 26, 19, 9, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1900, 'friendsCount': 734, 'statusesCount': 2915, 'favouritesCount': 6213, 'listedCount': 0, 'mediaCount': 778, 'location': 'Cape Town, South Africa', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504570443830865925/WzNgmlI4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1232744423483727872/1639761609', 'label': None}",0,1,9,0,1511250311918276610,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
5,https://twitter.com/mzukisij/status/1509957440934191105,2022-04-01 18:14:42+00:00,@MsaneThembi Mxm foreigners are drinking clean water in Western Cape,@MsaneThembi Mxm foreigners are drinking clean water in Western Cape,1509957440934191105,"{'username': 'mzukisij', 'id': 860266686, 'displayname': 'south Africa 1st🇿🇦🇿🇦🇿🇦', 'description': '""Will have you looking over your shoulders before you turn out the lights ""', 'rawDescription': '""Will have you looking over your shoulders before you turn out the lights ""', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 10, 3, 20, 10, 51, tzinfo=datetime.timezone.utc), 'followersCount': 1105, 'friendsCount': 1064, 'statusesCount': 35415, 'favouritesCount': 19344, 'listedCount': 4, 'mediaCount': 852, 'location': 'Khayelitsha cape town', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1283753009781055488/qDfIcRZC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/860266686/1593997707', 'label': None}",0,0,0,0,1509952959848882185,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5099529598488822e+18,"{'username': 'MsaneThembi', 'id': 2388674368, 'displayname': 'Thembi Msane', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'MsaneThembi', 'id': 2388674368, 'displayname': 'Thembi Msane', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
6,https://twitter.com/Lux00335985/status/1508194911774027777,2022-03-27 21:31:02+00:00,No response from the city until now. Water awareness @geordinhl @MalusiBooi  clean water is being wasted,No response from the city until now. Water awareness @geordinhl @MalusiBooi  clean water is being wasted,1508194911774027777,"{'username': 'Lux00335985', 'id': 1402971406946668545, 'displayname': 'Lux', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 6, 10, 12, 50, 52, tzinfo=datetime.timezone.utc), 'followersCount': 83, 'friendsCount': 374, 'statusesCount': 2800, 'favouritesCount': 6540, 'listedCount': 0, 'mediaCount': 93, 'location': 'Nyanga', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411394321237131268/hmBNc1RE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1402971406946668545/1625337680', 'label': None}",0,0,0,0,1507413949846724611,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5074139498467246e+18,"{'username': 'Lux00335985', 'id': 1402971406946668545, 'displayname': 'Lux', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 6, 10, 12, 50, 52, tzinfo=datetime.timezone.utc), 'followersCount': 83, 'friendsCount': 374, 'statusesCount': 2800, 'favouritesCount': 6540, 'listedCount': 0, 'mediaCount': 93, 'location': 'Nyanga', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411394321237131268/hmBNc1RE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1402971406946668545/1625337680', 'label': None}","[{'username': 'geordinhl', 'id': 223780801, 'displayname': 'Geordin Hill-Lewis', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'MalusiBooi', 'id': 2740963623, 'displayname': 'Malusi Booi', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]","{'longitude': 18.5729078, 'latitude': -34.0018585}","{'fullName': 'Nyanga, South Africa', 'name': 'Nyanga', 'type': 'city', 'country': 'South Africa', 'countryCode': 'ZA'}",,
7,https://twitter.com/ZFanele/status/1495135009115623425,2022-02-19 20:35:39+00:00,@Ayine_12 @ayanda_yandiey_ Hay sisi you're just bathing with clean water at 9😭😭😭 https://t.co/CylCMtG6mX,@Ayine_12 @ayanda_yandiey_ Hay sisi you're just bathing with clean water at 9😭😭😭 https://t.co/CylCMtG6mX,1495135009115623425,"{'username': 'ZFanele', 'id': 3309389698, 'displayname': 'Last born☺️', 'description': 'Sport & Exercise Scientist|Fitness Trainer |Lover of outdoor activities', 'rawDescription': 'Sport & Exercise Scientist|Fitness Trainer |Lover of outdoor activities', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2015, 6, 5, 14, 41, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1196, 'friendsCount': 1201, 'statusesCount': 3383, 'favouritesCount': 7281, 'listedCount': 1, 'mediaCount': 854, 'location': 'Cape Town, South Africa', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1497992629019160579/4zmnOIFA_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,2,0,1494963017230036994,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FL_JXfAXIAkwcQy?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FL_JXfAXIAkwcQy?format=jpg&name=large'}]",,,1.4951281914507182e+18,"{'username': 'Ayine_12', 'id': 453811637, 'displayname': '💚Ayine 🇿🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'Ayine_12', 'id': 453811637, 'displayname': '💚Ayine 🇿🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ayanda_yandiey_', 'id': 852722436, 'displayname': 'Ayanda ฿abes🌼', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]","{'longitude': 18.3180332, 'latitude': -34.35839}","{'fullName': 'Cape Town, South Africa', 'name': 'Cape Town', 'type': 'city', 'country': 'South Africa', 'countryCode': 'ZA'}",,
8,https://twitter.com/SALEM_WORD/status/1463165051867652108,2021-11-23 15:18:27+00:00,"In #SouthAfrica it's vice versa, @SAPoliceService does not do their job. @GovernmentZA is full of corrupt officials. It's just a mess. The government failed to deliver basic needs ""clean water"" to rural areas for past 25yrs until 2day. Children still use pit toilets at a schools https://t.co/gniQWsWTMe","In #SouthAfrica it's vice versa, @SAPoliceService does not do their job. @GovernmentZA is full of corrupt officials. It's just a mess. The government failed to deliver basic needs ""clean water"" to rural areas for past 25yrs until 2day. Children still use pit toilets at a schools twitter.com/CerebralWisdom…",1463165051867652108,"{'username': 'SALEM_WORD', 'id': 1222108621, 'displayname': '2⃣1⃣◽0⃣1⃣◽2⃣1⃣', 'description': '🇿🇦 #UniversityOfLife #FinancialFreedom is a right. Facebook.com/SpiritedBody \n#Visionary @RickRoss @PdotO_SA - FLY. @Ami_Faku @IC_Markets ECN', 'rawDescription': '🇿🇦 #UniversityOfLife #FinancialFreedom is a right. https://t.co/eknndoONJW \n#Visionary @RickRoss @PdotO_SA - FLY. @Ami_Faku @IC_Markets ECN', 'descriptionUrls': [{'text': 'Facebook.com/SpiritedBody', 'url': 'http://www.Facebook.com/SpiritedBody', 'tcourl': 'https://t.co/eknndoONJW', 'indices': (51, 74)}], 'verified': False, 'created': datetime.datetime(2013, 2, 26, 15, 23, 17, tzinfo=datetime.timezone.utc), 'followersCount': 2124, 'friendsCount': 2560, 'statusesCount': 27342, 'favouritesCount': 17435, 'listedCount': 16, 'mediaCount': 2220, 'location': 'Pitori Mahlanyeng ', 'protected': False, 'linkUrl': 'https://www.motsefx.com', 'linkTcourl': 'https://t.co/UKksPNfzvx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508444590868729857/6yOwCkhh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1222108621/1648476013', 'label': None}",0,0,0,0,1463165051867652108,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/CerebralWisdom/status/1463132732683272197'],['https://t.co/gniQWsWTMe'],,,"{'url': 'https://twitter.com/CerebralWisdom/status/1463132732683272197', 'date': datetime.datetime(2021, 11, 23, 13, 10, 1, tzinfo=datetime.timezone.utc), 'content': ""Government's first duty is to protect the people, not run their lives. - Ronald Reagan"", 'renderedContent': ""Government's first duty is to protect the people, not run their lives. - Ronald Reagan"", 'id': 1463132732683272197, 'user': {'username': 'CerebralWisdom', 'id': 366721494, 'displayname': 'Cerebral Wisdom', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 9, 2, 18, 2, 31, tzinfo=datetime.timezone.utc), 'followersCount': 52752, 'friendsCount': 13221, 'statusesCount': 107751, 'favouritesCount': 4510, 'listedCount': 843, 'mediaCount': 75, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1088843628431196162/SHwl8ejg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/366721494/1548435618', 'label': None}, 'replyCount': 0, 'retweetCount': 22, 'likeCount': 49, 'quoteCount': 2, 'conversationId': 1463132732683272197, 'lang': 'en', 'source': '<a href=""https://twitter.com/CerebralWisdom"" rel=""nofollow"">Cerebral Wisdom</a>', 'sourceUrl': 'https://twitter.com/CerebralWisdom', 'sourceLabel': 'Cerebral Wisdom', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,"[{'username': 'SAPoliceService', 'id': 320644276, 'displayname': 'SA Police Service 🇿🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'GovernmentZA', 'id': 1536223580, 'displayname': 'South African Government', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]","{'longitude': 18.3180332, 'latitude': -34.35839}","{'fullName': 'Cape Town, South Africa', 'name': 'Cape Town', 'type': 'city', 'country': 'South Africa', 'countryCode': 'ZA'}",['SouthAfrica'],
